Mark Otto, Wed Aug 14 15:37:21 2013 -0700 : remove unused docs css
Mark Otto, Wed Aug 14 15:33:38 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/lerks/bootstrap into lerks-3.0.0-wip
Mark Otto, Wed Aug 14 15:33:06 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Wed Aug 14 15:32:21 2013 -0700 : Merge pull request #9498 from ggam/panel-variant-fix
Mark Otto, Wed Aug 14 15:27:41 2013 -0700 : Merge pull request #9521 from Luis-TP/fix-javascript-docs
Mark Otto, Wed Aug 14 15:26:01 2013 -0700 : really fix the pres in scrollable tables
Mark Otto, Wed Aug 14 15:20:21 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Wed Aug 14 15:19:57 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/jharbert/bootstrap into jharbert-3.0.0-wip
Mark Otto, Wed Aug 14 15:17:34 2013 -0700 : Merge pull request #9544 from gabrielecirulli/3.0.0-wip
Mark Otto, Wed Aug 14 14:59:08 2013 -0700 : fuck aside and main elements, use divs so IE8 doesn't shit the bed
Mark Otto, Wed Aug 14 14:30:00 2013 -0700 : fixes overflowing table due to pre
Mark Otto, Wed Aug 14 14:29:53 2013 -0700 : fixes #9557: set tooltip demo to use body as container
Mark Otto, Wed Aug 14 14:24:06 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Wed Aug 14 14:24:00 2013 -0700 : fixes #9556
Mark Otto, Wed Aug 14 14:21:51 2013 -0700 : Merge pull request #9540 from ggam/table-variant
Mark Otto, Wed Aug 14 09:44:18 2013 -0700 : Merge pull request #9489 from BBosman/ol-breadcrumb
Mark Otto, Wed Aug 14 09:40:29 2013 -0700 : Merge pull request #9493 from brenoc/3.0.0-wip
Mark Otto, Wed Aug 14 09:39:55 2013 -0700 : Merge pull request #9496 from BBosman/accordion-border-color
Mark Otto, Wed Aug 14 09:38:23 2013 -0700 : Merge pull request #9499 from ggam/docs-print
Mark Otto, Wed Aug 14 09:37:50 2013 -0700 : Merge pull request #9502 from Luis-TP/navbar-padding
Mark Otto, Tue Aug 13 20:47:58 2013 -0700 : Merge pull request #9451 from Luis-TP/3.0.0-wip
Mark Otto, Tue Aug 13 16:00:05 2013 -0700 : remove accordion from customizer; shorten min height for affix
Mark Otto, Tue Aug 13 15:22:05 2013 -0700 : fixes #9439: use overflow: auto on navbar collapse
Mark Otto, Tue Aug 13 15:19:59 2013 -0700 : Overhaul navbar alignment (.pull-) utilities (fixes #9440)
Mark Otto, Tue Aug 13 14:56:58 2013 -0700 : grunt dist on prev forms change
Mark Otto, Tue Aug 13 14:56:33 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Tue Aug 13 14:56:22 2013 -0700 : only affix the sidenav in the docs if the viewport is >800px tall (fixes #8704 and avoids #8721)
Mark Otto, Tue Aug 13 14:46:34 2013 -0700 : nuke the box-shadow on uncollapsed navbar-collapse
Mark Otto, Tue Aug 13 14:32:36 2013 -0700 : Merge pull request #9437 from ggam/patch-1
Mark Otto, Tue Aug 13 14:23:17 2013 -0700 : better rc2 download action
Mark Otto, Tue Aug 13 14:23:10 2013 -0700 : fix up broken tests by removing empty attr
Mark Otto, Tue Aug 13 14:12:11 2013 -0700 : fix navbar border in docs
Mark Otto, Tue Aug 13 13:53:27 2013 -0700 : Merge pull request #9403 from twbs/bs3_navbar_overhaul
Mark Otto, Tue Aug 13 13:48:33 2013 -0700 : Merge branch '3.0.0-wip' into bs3_navbar_overhaul
Mark Otto, Tue Aug 13 13:39:21 2013 -0700 : lighter default navbar, add borders to navbars, tweak padding and alignments
Mark Otto, Tue Aug 13 13:17:01 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Tue Aug 13 13:16:56 2013 -0700 : fixes #9431: specify font-size in dropdown menus to avoid inheritance issues
Mark Otto, Tue Aug 13 13:13:57 2013 -0700 : Merge pull request #9427 from saiwang/fix-example-snippet
Mark Otto, Tue Aug 13 11:15:46 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Tue Aug 13 11:15:36 2013 -0700 : fixes #9425: focused input in docs gets actual focus styles
Mark Otto, Tue Aug 13 10:44:43 2013 -0700 : Merge pull request #9404 from twbs/bs3_drop_accordion_for_panel
Mark Otto, Tue Aug 13 10:36:38 2013 -0700 : Merge branch '3.0.0-wip' into bs3_drop_accordion_for_panel
Mark Otto, Tue Aug 13 10:35:24 2013 -0700 : Merge pull request #9410 from ggam/pagination-size
Mark Otto, Tue Aug 13 10:35:04 2013 -0700 : Merge pull request #9421 from ggam/input-size
Mark Otto, Tue Aug 13 10:31:29 2013 -0700 : Merge pull request #9424 from twbs/bs3_btn_groups
Mark Otto, Tue Aug 13 10:24:18 2013 -0700 : enable button groups in vertical button groups
Mark Otto, Tue Aug 13 09:59:38 2013 -0700 : derp
Mark Otto, Tue Aug 13 09:57:18 2013 -0700 : Merge pull request #9418 from BBosman/fix-9415
Mark Otto, Tue Aug 13 00:04:58 2013 -0700 : fixes #8985: only specify minified dist files for bower
Mark Otto, Mon Aug 12 23:44:50 2013 -0700 : fix negative indenting in button group for nested button groups
Mark Otto, Mon Aug 12 23:38:52 2013 -0700 : copy
Mark Otto, Mon Aug 12 23:36:25 2013 -0700 : Drop the accordion for the panel
Mark Otto, Mon Aug 12 22:47:19 2013 -0700 : mention fubared state of overflow hidden on body in android and iOS to fix #8975 and #9315
Mark Otto, Mon Aug 12 22:29:25 2013 -0700 : Merge pull request #9389 from twbs/emphasize-git-HEAD
Mark Otto, Mon Aug 12 21:43:59 2013 -0700 : invert dropdown styles in navbar for inverse variation
Mark Otto, Mon Aug 12 21:34:55 2013 -0700 : Merge branch '3.0.0-wip' into bs3_navbar_overhaul
Mark Otto, Mon Aug 12 21:30:57 2013 -0700 : Merge pull request #9396 from twbs/docs-html-validation
Mark Otto, Mon Aug 12 21:27:15 2013 -0700 : finish fixing #9295: add button group buttons to new input group sizing
Mark Otto, Mon Aug 12 21:26:43 2013 -0700 : fixes #9400: add box-sizing to pseudo elements as well
Mark Otto, Mon Aug 12 21:23:53 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 21:23:28 2013 -0700 : Navbar refactor
Mark Otto, Mon Aug 12 17:46:02 2013 -0700 : drop iframe attributes for CSS styling
Mark Otto, Mon Aug 12 16:09:21 2013 -0700 : fix navbar form alignment of inputs by restoring inline-block
Mark Otto, Mon Aug 12 16:02:27 2013 -0700 : fixes #9258: no more float bug with full-width grid columns by removing float on all .col-*-12 classes
Mark Otto, Mon Aug 12 15:46:11 2013 -0700 : drop the class on the button group toggles CSS (alt fix to #9297)
Mark Otto, Mon Aug 12 15:44:01 2013 -0700 : safari not webkit
Mark Otto, Mon Aug 12 15:13:38 2013 -0700 : mention #9282 in docs browser section
Mark Otto, Mon Aug 12 15:02:21 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 15:02:09 2013 -0700 : undo the grid max-width boundary because it makes offsets kinda borked (you'd have to set twice, for medium and large, in most cases--and that sucks)
Mark Otto, Mon Aug 12 14:53:53 2013 -0700 : Merge pull request #9395 from twbs/valid-github-btn-html
Mark Otto, Mon Aug 12 14:52:54 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 14:52:49 2013 -0700 : fixes #9392: no need for width auto on inline/navbar form controls given inline-block on parent form group
Mark Otto, Mon Aug 12 14:05:42 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 14:03:57 2013 -0700 : Newfangled input and button group sizing (fixes #9295)
Mark Otto, Mon Aug 12 12:04:39 2013 -0700 : Merge pull request #9388 from johvik/patch-1
Mark Otto, Mon Aug 12 11:52:51 2013 -0700 : update grid xs mixin and update docs to match new mixins
Mark Otto, Mon Aug 12 11:48:35 2013 -0700 : update to rename rc2
Mark Otto, Mon Aug 12 11:34:44 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 11:34:28 2013 -0700 : inherit font-size in code when inside pre
Mark Otto, Mon Aug 12 11:09:07 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 11:07:23 2013 -0700 : fixes #9382: inline forms now require use of .form-group for proper alignment of all form controls
Mark Otto, Mon Aug 12 10:40:56 2013 -0700 : Merge pull request #9373 from ggam/button-sizes
Mark Otto, Mon Aug 12 10:06:34 2013 -0700 : Merge pull request #9371 from ggam/buttons-consistency
Mark Otto, Mon Aug 12 10:01:22 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 12 10:01:13 2013 -0700 : Drop background-clip and background-size mixins since they have no prefixes anyway
Mark Otto, Mon Aug 12 09:55:46 2013 -0700 : Merge pull request #9384 from BBosman/aria-hidden
Mark Otto, Mon Aug 12 09:55:24 2013 -0700 : Merge pull request #9383 from BBosman/aria-search
Mark Otto, Mon Aug 12 09:53:24 2013 -0700 : Merge pull request #9381 from ggam/dropdown-events
Mark Otto, Mon Aug 12 09:52:38 2013 -0700 : Merge pull request #9374 from ggam/carousel-glyphicons
Mark Otto, Mon Aug 12 01:56:38 2013 -0700 : fix #9239 by restoring old ie8 responsive img foo
Mark Otto, Mon Aug 12 01:39:43 2013 -0700 : fixes #9266 manually on account of list group file reorganization
Mark Otto, Mon Aug 12 01:38:06 2013 -0700 : fixes #8835: make it so active list group items aren't dependent on an <a> tag
Mark Otto, Mon Aug 12 01:20:22 2013 -0700 : fixes #9310: alerts aren't dismissable by default, now requires .alert-dismissable if you need a close button
Mark Otto, Mon Aug 12 00:48:36 2013 -0700 : fixes #9317: document media queries
Mark Otto, Mon Aug 12 00:40:36 2013 -0700 : update docs affix for large desktop given latest grid changes
Mark Otto, Mon Aug 12 00:36:22 2013 -0700 : rename and refactor a smidge to add medium grid mixins
Mark Otto, Mon Aug 12 00:31:28 2013 -0700 : Merge branch 'patch-12' of https://github.com/ggam/bootstrap into ggam-patch-12
Mark Otto, Mon Aug 12 00:28:50 2013 -0700 : Media query (grid and responsive utilities) overhaul
Mark Otto, Sun Aug 11 21:17:49 2013 -0700 : simplify padding in list groups and margins on badges within
Mark Otto, Sun Aug 11 20:46:22 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Sun Aug 11 20:45:51 2013 -0700 : add another var
Mark Otto, Sun Aug 11 20:45:42 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Sun Aug 11 20:43:18 2013 -0700 : Merge pull request #9355 from kevinSuttle/aside
Mark Otto, Sun Aug 11 20:34:58 2013 -0700 : Merge pull request #9353 from kevinSuttle/contentinfo
Mark Otto, Sun Aug 11 20:33:58 2013 -0700 : Customizer field updates for variables
Mark Otto, Sun Aug 11 19:32:16 2013 -0700 : addressing #9189 manually, part 7: thumbnails vars
Mark Otto, Sun Aug 11 19:20:23 2013 -0700 : Drop the font-weight on panel labels since heading elements already get it
Mark Otto, Sun Aug 11 19:19:56 2013 -0700 : Restore prior docs spacing
Mark Otto, Sun Aug 11 19:19:44 2013 -0700 : Follow up commit: fix collapse clearing and navbar brand/nav spacing
Mark Otto, Sun Aug 11 19:18:36 2013 -0700 : Merge pull request #9352 from kevinSuttle/aria-forms
Mark Otto, Sun Aug 11 19:06:26 2013 -0700 : Refactor navbars to simplify things
Mark Otto, Sun Aug 11 18:32:52 2013 -0700 : addressing #9189 manually, part 6: add a navbar margin var, but avoid the navbar-nav var because that should really be customizable
Mark Otto, Sun Aug 11 18:10:42 2013 -0700 : addressing #9189 manually, part 5: don't bother with a .label font-weight var and let's just use bold because windows hates 500
Mark Otto, Sun Aug 11 18:09:56 2013 -0700 : addressing #9189 manually, part 4: input group background var
Mark Otto, Sun Aug 11 18:06:26 2013 -0700 : addressing #9189 manually, part 3: forms
Mark Otto, Sun Aug 11 17:47:53 2013 -0700 : spacing
Mark Otto, Sun Aug 11 17:47:30 2013 -0700 : addressing #9189 manually, part 2: dropdown header and disabled link colors (and refactor commenting styles)
Mark Otto, Sun Aug 11 17:23:19 2013 -0700 : addressing #9189 manually, part 1: code and pre vars
Mark Otto, Sun Aug 11 17:03:24 2013 -0700 : Merge pull request #9211 from zacwasielewski/responsive-visibility-utilities-as-less-mixins
Mark Otto, Sun Aug 11 16:07:57 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Sun Aug 11 16:07:45 2013 -0700 : fixes #9348 by ditching a comment
Mark Otto, Sun Aug 11 15:15:53 2013 -0700 : Merge pull request #9286 from neilhem/3.0.0-wip
Mark Otto, Sun Aug 11 15:02:07 2013 -0700 : Merge pull request #9229 from ggam/patch-13
Mark Otto, Sun Aug 11 15:01:16 2013 -0700 : fixes #8900: nuke empty space between panel heading and list group
Mark Otto, Sun Aug 11 14:49:50 2013 -0700 : fix broken components page, also likely from @kevinsuttle's #9332
Mark Otto, Sun Aug 11 14:44:39 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Sun Aug 11 14:44:32 2013 -0700 : fix borked js docs layout, likely from @kevinsuttle's latest PR
Mark Otto, Sun Aug 11 14:09:46 2013 -0700 : Merge pull request #9347 from kevinSuttle/header
Mark Otto, Sun Aug 11 13:20:24 2013 -0700 : fix indentation
Mark Otto, Sun Aug 11 13:15:52 2013 -0700 : Merge branch 'aria-nav' of https://github.com/kevinSuttle/bootstrap into kevinSuttle-aria-nav
Mark Otto, Sun Aug 11 12:43:43 2013 -0700 : fixes #9241: enable collapsing for labels, in addition to badges, when empty
Mark Otto, Sat Aug 10 16:11:34 2013 -0700 : fixes #9217 manually--use main element instead of div in home and default layouts
Mark Otto, Sat Aug 10 16:11:10 2013 -0700 : remove customize layout now that we're bringing it back for rc2
Mark Otto, Sat Aug 10 15:39:28 2013 -0700 : Merge pull request #9245 from jlaswell/patch-1
Mark Otto, Sat Aug 10 15:30:00 2013 -0700 : Merge pull request #9230 from ggam/patch-14
Mark Otto, Wed Aug 7 18:11:15 2013 -0700 : Merge pull request #9200 from geedmo/3.0.0-wip
Mark Otto, Wed Aug 7 18:10:52 2013 -0700 : Merge pull request #9201 from ggam/patch-11
Mark Otto, Wed Aug 7 08:34:33 2013 -0700 : Merge pull request #9198 from bwhitty/3.0.0-wip
Mark Otto, Wed Aug 7 08:25:42 2013 -0700 : Merge pull request #9191 from ggam/patch-10
Mark Otto, Wed Aug 7 00:28:44 2013 -0700 : property order
Mark Otto, Wed Aug 7 00:28:23 2013 -0700 : copy changes
Mark Otto, Tue Aug 6 21:11:16 2013 -0700 : fixes #8959: only negative indent rows within .container (prevents horizontal scroll on full-width pages)
Mark Otto, Tue Aug 6 21:00:12 2013 -0700 : fixes #8935: add gutter width param to grid mixins
Mark Otto, Tue Aug 6 18:42:10 2013 -0700 : more twerks to the theme
Mark Otto, Tue Aug 6 18:29:54 2013 -0700 : Merge branch '3.0.0-wip' into bs3_theme
Mark Otto, Tue Aug 6 18:29:24 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Tue Aug 6 18:29:18 2013 -0700 : little better spacing between major sections in le docs for jump to nav
Mark Otto, Tue Aug 6 18:09:49 2013 -0700 : Merge pull request #9120 from FLOKER/patch-2
Mark Otto, Tue Aug 6 18:06:36 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Tue Aug 6 18:05:37 2013 -0700 : update use of mixins and add bg-colors where necessary
Mark Otto, Tue Aug 6 18:05:24 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/archanl/bootstrap into archanl-3.0.0-wip
Mark Otto, Tue Aug 6 17:51:31 2013 -0700 : Merge pull request #9175 from twbs/bs3_third_party_support_docs
Mark Otto, Tue Aug 6 17:46:40 2013 -0700 : some copy editing
Mark Otto, Tue Aug 6 17:40:33 2013 -0700 : Merge branch '3.0.0-wip' into bs3_third_party_support_docs
Mark Otto, Tue Aug 6 17:29:52 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Tue Aug 6 17:29:41 2013 -0700 : Pull from GitHub downloads for latest v3-wip on homepage
Mark Otto, Tue Aug 6 17:28:02 2013 -0700 : Fixes #8749: prevent navbar nav from overlapping navbar toggle
Mark Otto, Tue Aug 6 16:45:16 2013 -0700 : Merge pull request #9171 from twbs/bs3_winph8_ie10_bug_town_usa_omgwtfbbq
Mark Otto, Tue Aug 6 16:39:18 2013 -0700 : Fix #9174: pad bottom of navbar collapsed content and clear floated contents
Mark Otto, Tue Aug 6 16:30:28 2013 -0700 : add third party support section to the docs
Mark Otto, Tue Aug 6 16:02:07 2013 -0700 : grunt dist on previous commit
Mark Otto, Tue Aug 6 15:52:06 2013 -0700 : For @cvrebert
Mark Otto, Tue Aug 6 15:41:50 2013 -0700 : Merge pull request #8731 from nrw/patch-1
Mark Otto, Tue Aug 6 15:21:26 2013 -0700 : fixes #9162: add mention of Windows Phone 8 and IE10 bugs with responsive foo
Mark Otto, Tue Aug 6 14:57:14 2013 -0700 : grunt dist on spacing change
Mark Otto, Tue Aug 6 11:40:02 2013 -0700 : fixes #9140: use correct var in tables
Mark Otto, Tue Aug 6 11:18:53 2013 -0700 : Fixes #9145: Fix tooltip opacity
Mark Otto, Tue Aug 6 11:18:12 2013 -0700 : Fixes #9150: Hide popover titles in IE8
Mark Otto, Tue Aug 6 09:46:58 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 5 20:55:30 2013 -0700 : Scope tablet classes to tablets range only
Mark Otto, Mon Aug 5 20:01:45 2013 -0700 : Merge pull request #9123 from twbs/bs3_alerts_default_class
Mark Otto, Mon Aug 5 20:00:23 2013 -0700 : Merge branch '3.0.0-wip' into bs3_alerts_default_class
Mark Otto, Mon Aug 5 19:36:19 2013 -0700 : Merge pull request #9130 from twbs/straight-up-wrong
Mark Otto, Mon Aug 5 16:16:58 2013 -0700 : fixes #8647: remove focus outline on :focus of buttons in button groups
Mark Otto, Mon Aug 5 16:15:43 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 5 16:15:36 2013 -0700 : remove dupe border-box
Mark Otto, Mon Aug 5 16:14:48 2013 -0700 : Merge pull request #9124 from geedmo/3.0.0-wip
Mark Otto, Mon Aug 5 16:03:10 2013 -0700 : Merge branch '3.0.0-wip' of https://github.com/saas786/bootstrap into saas786-3.0.0-wip
Mark Otto, Mon Aug 5 15:40:22 2013 -0700 : Merge pull request #9121 from Flydiverny/alerts
Mark Otto, Mon Aug 5 15:35:16 2013 -0700 : Remove dupe hover background color
Mark Otto, Mon Aug 5 15:30:28 2013 -0700 : Update labels to include a base class
Mark Otto, Mon Aug 5 14:45:00 2013 -0700 : Fixes #8732: unfucks disabled fieldset form example with form groups
Mark Otto, Mon Aug 5 14:20:46 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
Mark Otto, Mon Aug 5 14:19:32 2013 -0700 : Enable scrollable responsive nav bar
Mark Otto, Mon Aug 5 12:20:52 2013 -0700 : Merge branch 'pullright' of https://github.com/liuyl/bootstrap into liuyl-pullright
Mark Otto, Mon Aug 5 12:17:09 2013 -0700 : Fixes #8150: add `.static-form-control` for vertical alignment of static form text
Mark Otto, Mon Aug 5 11:59:32 2013 -0700 : Fixes #8872: widen the carousel indicators to prevent wrapping
Mark Otto, Mon Aug 5 11:47:12 2013 -0700 : Fixes #8795, a reoccurence of #1969
Mark Otto, Mon Aug 5 11:30:59 2013 -0700 : Merge branch '3.0.0-wip' of github.com:twbs/bootstrap into 3.0.0-wip
