Mark Otto, Tue Aug 27 07:50:23 2013 -0700 : Merge pull request #10208 from javiereguiluz/patch-2
Mark Otto, Tue Aug 27 07:43:17 2013 -0700 : Merge pull request #10209 from clbn/master
Mark Otto, Mon Aug 26 18:19:31 2013 -0700 : Fixes #10016 and updates that rather badly formatted callout
Mark Otto, Mon Aug 26 17:58:15 2013 -0700 : Improve upon #9937: Link and put reset column stuff to action in the grid example
Mark Otto, Mon Aug 26 17:48:32 2013 -0700 : Add margin to thumbnails for proper spacing
Mark Otto, Mon Aug 26 17:47:56 2013 -0700 : Fixes #10137: correct classes on thumbnails
Mark Otto, Mon Aug 26 17:37:52 2013 -0700 : Address #9873 and fix #9774
Mark Otto, Sun Aug 25 00:36:03 2013 -0700 : Merge pull request #10129 from pixelchutes/fix-3.0-migration-changes
Mark Otto, Sat Aug 24 21:23:38 2013 -0700 : Merge pull request #10128 from leoj3n/alert-block-remove
Mark Otto, Sat Aug 24 14:47:58 2013 -0700 : update raw files (should fix builds)
Mark Otto, Sat Aug 24 14:40:36 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Aug 24 14:40:24 2013 -0700 : fixes #9887: documents show and hide classes
Mark Otto, Sat Aug 24 14:31:33 2013 -0700 : Merge pull request #10112 from kevinSuttle/button-roles
Mark Otto, Sat Aug 24 14:00:52 2013 -0700 : Deprecate container-{device} vars for container-{size} classes; updates customizer and grid to do the same
Mark Otto, Sat Aug 24 13:59:03 2013 -0700 : grunt dist on glyphicons width change
Mark Otto, Sat Aug 24 13:41:24 2013 -0700 : Merge pull request #9996 from jodytate/master
Mark Otto, Sat Aug 24 12:30:46 2013 -0700 : forgot a pair of buttons
Mark Otto, Sat Aug 24 12:29:45 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Aug 24 11:46:24 2013 -0700 : turn some buttons into <button> elements where possible
Mark Otto, Sat Aug 24 01:33:04 2013 -0700 : Merge pull request #10103 from hero-m/patch-1
Mark Otto, Sat Aug 24 00:19:37 2013 -0700 : Merge pull request #10059 from felixhirschfeld/patch-1
Mark Otto, Sat Aug 24 00:15:34 2013 -0700 : Merge pull request #10022 from thomaswelton/proposal-glyphicon-block
Mark Otto, Sat Aug 24 00:14:09 2013 -0700 : fixes #9969: add support for output element
Mark Otto, Fri Aug 23 23:59:11 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Aug 23 23:58:38 2013 -0700 : Remove footnote links and inline them; link to contributing guidelines in readme
Mark Otto, Fri Aug 23 23:52:24 2013 -0700 : Merge pull request #9964 from thomaswelton/patch-1
Mark Otto, Fri Aug 23 23:40:12 2013 -0700 : Merge branch 'master' of https://github.com/charnog/bootstrap into charnog-master
Mark Otto, Fri Aug 23 23:39:11 2013 -0700 : fixes #9876: avoid dropdowns in navbar examples to prevent overlap
Mark Otto, Fri Aug 23 23:33:16 2013 -0700 : follow up to #9963 and #10005: update docs to use .screen-*-min vars, update customizer as well; run grunt to adjust raw files
Mark Otto, Fri Aug 23 23:32:16 2013 -0700 : grunt on previous ms scroll fix
Mark Otto, Fri Aug 23 23:19:05 2013 -0700 : Merge pull request #10057 from sambowler/patch-1
Mark Otto, Fri Aug 23 23:16:37 2013 -0700 : Merge branch 'master' of https://github.com/apexskier/bootstrap into apexskier-master
Mark Otto, Fri Aug 23 23:14:13 2013 -0700 : Merge pull request #10005 from twbs/deprecate-screen-device-vars
Mark Otto, Fri Aug 23 22:56:23 2013 -0700 : Merge branch 'master' into deprecate-screen-device-vars
Mark Otto, Fri Aug 23 22:51:39 2013 -0700 : more specific deprecation comment
Mark Otto, Fri Aug 23 22:50:41 2013 -0700 : Merge pull request #9963 from twbs/min-breakpoint-naming
Mark Otto, Fri Aug 23 22:38:51 2013 -0700 : Use jekyll var for current version in docs; update banner in gruntfile to match .less banner
Mark Otto, Fri Aug 23 22:19:58 2013 -0700 : split mixin and grunt dist to be sure
Mark Otto, Fri Aug 23 22:11:41 2013 -0700 : Deprecate .hide-text mixin for .text-hide as mixin and class
Mark Otto, Fri Aug 23 22:01:42 2013 -0700 : Document .hide-text and .text-hide
Mark Otto, Fri Aug 23 22:00:54 2013 -0700 : Rearrange helper classes docs section; add subnav list items to docs side nav
Mark Otto, Fri Aug 23 21:45:58 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Aug 23 21:45:46 2013 -0700 : fixes #10095: note about backwards incompatibility
Mark Otto, Fri Aug 23 21:34:44 2013 -0700 : Merge pull request #10098 from wangsai/fix-form
Mark Otto, Fri Aug 23 21:34:25 2013 -0700 : Merge pull request #10097 from wangsai/complete-td
Mark Otto, Fri Aug 23 14:26:40 2013 -0700 : Merge pull request #9966 from twbs/header-font-size-vars
Mark Otto, Fri Aug 23 14:26:16 2013 -0700 : run grunt
Mark Otto, Fri Aug 23 14:23:13 2013 -0700 : Run grunt dist on theme for some reason
Mark Otto, Fri Aug 23 14:22:51 2013 -0700 : Update and document use of `small` in headings
Mark Otto, Fri Aug 23 14:00:28 2013 -0700 : Merge branch 'master' into header-font-size-vars
Mark Otto, Fri Aug 23 13:46:40 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Aug 23 13:46:28 2013 -0700 : fixes #10087: add version number to all docs pages in footer
Mark Otto, Fri Aug 23 10:47:36 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Aug 23 10:44:13 2013 -0700 : fixes #9877: improve active state on nav list items in theme
Mark Otto, Fri Aug 23 10:36:37 2013 -0700 : fixes #9879: add hover state to theme buttons
Mark Otto, Thu Aug 22 23:25:26 2013 -0700 : fixes #9880: use correct grid classes on jumbotron example
Mark Otto, Thu Aug 22 23:19:49 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Thu Aug 22 23:18:45 2013 -0700 : add blog link to homepage
Mark Otto, Thu Aug 22 19:26:18 2013 -0700 : Merge pull request #10012 from twbs/david-badge
Mark Otto, Thu Aug 22 19:23:21 2013 -0700 : Merge pull request #10040 from twbs/pull-navbar-docs
Mark Otto, Wed Aug 21 15:12:55 2013 -0700 : Always wrap form examples in .bs-example; add some missing role='form'
Mark Otto, Wed Aug 21 14:30:27 2013 -0700 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Aug 21 14:25:49 2013 -0700 : Merge pull request #10006 from jodytate/master
